time energy SvN maxBondDim localEnergy 
7.53 -12.7651 1.19067 47 -0.491819 -0.376367 -0.406391 -0.382649 -0.393979 -0.356937 -0.413551 -0.350785 -0.431711 -0.400991 -0.451099 -0.419928 -0.44818 -0.393614 -0.449593 -0.429957 -0.44958 -0.393634 -0.448169 -0.41993 -0.4511 -0.400991 -0.431711 -0.350786 -0.413551 -0.356938 -0.393978 -0.382649 -0.406389 -0.376367 -0.49182 
7.54 -12.7658 1.19141 47 -0.491813 -0.376348 -0.406175 -0.382577 -0.394051 -0.356806 -0.413633 -0.351014 -0.431797 -0.401394 -0.451104 -0.419746 -0.448108 -0.393805 -0.449566 -0.429916 -0.449553 -0.393825 -0.448097 -0.419748 -0.451105 -0.401394 -0.431797 -0.351015 -0.413632 -0.356807 -0.39405 -0.382578 -0.406174 -0.376348 -0.491815 
7.55 -12.7664 1.19214 47 -0.491808 -0.376328 -0.405958 -0.382498 -0.394126 -0.356676 -0.413714 -0.351247 -0.431884 -0.401794 -0.451108 -0.419562 -0.448036 -0.394 -0.449539 -0.429872 -0.449526 -0.39402 -0.448025 -0.419564 -0.451109 -0.401794 -0.431884 -0.351248 -0.413713 -0.356677 -0.394125 -0.382499 -0.405956 -0.376328 -0.491809 
7.56 -12.767 1.19287 47 -0.491801 -0.376307 -0.405739 -0.382408 -0.394205 -0.356548 -0.413793 -0.351482 -0.431972 -0.402191 -0.45111 -0.419376 -0.447965 -0.394197 -0.449512 -0.429823 -0.449499 -0.394217 -0.447954 -0.419378 -0.451111 -0.402192 -0.431972 -0.351483 -0.413793 -0.356549 -0.394204 -0.382409 -0.405738 -0.376307 -0.491803 
7.57 -12.7676 1.19359 47 -0.491795 -0.376286 -0.405519 -0.382303 -0.394288 -0.356422 -0.413873 -0.35172 -0.43206 -0.402586 -0.451112 -0.419188 -0.447895 -0.394396 -0.449486 -0.429771 -0.449472 -0.394417 -0.447884 -0.41919 -0.451113 -0.402587 -0.43206 -0.351721 -0.413872 -0.356423 -0.394287 -0.382304 -0.405517 -0.376286 -0.491797 
7.58 -12.7682 1.1943 47 -0.491789 -0.376263 -0.405297 -0.382179 -0.394374 -0.356298 -0.413951 -0.35196 -0.432149 -0.402979 -0.451112 -0.418999 -0.447826 -0.394599 -0.44946 -0.429714 -0.449446 -0.39462 -0.447815 -0.419001 -0.451113 -0.402979 -0.432149 -0.351961 -0.41395 -0.356299 -0.394373 -0.382179 -0.405296 -0.376263 -0.49179 
7.59 -12.7687 1.19501 48 -0.491782 -0.376239 -0.405075 -0.382032 -0.394462 -0.356175 -0.414028 -0.352203 -0.432239 -0.403368 -0.451111 -0.418808 -0.447758 -0.394804 -0.449434 -0.429654 -0.44942 -0.394825 -0.447747 -0.41881 -0.451112 -0.403369 -0.432239 -0.352204 -0.414027 -0.356176 -0.394461 -0.382033 -0.405073 -0.376239 -0.491784 
7.6 -12.7691 1.19571 48 -0.491775 -0.376212 -0.404851 -0.381861 -0.394553 -0.356054 -0.414105 -0.352449 -0.432329 -0.403755 -0.451109 -0.418615 -0.447691 -0.395012 -0.449408 -0.429589 -0.449394 -0.395033 -0.44768 -0.418617 -0.45111 -0.403755 -0.432329 -0.35245 -0.414104 -0.356055 -0.394552 -0.381861 -0.40485 -0.376212 -0.491777 
7.61 -12.7696 1.19641 48 -0.491768 -0.376183 -0.404627 -0.381665 -0.394646 -0.355935 -0.41418 -0.352698 -0.43242 -0.404139 -0.451105 -0.418421 -0.447624 -0.395223 -0.449383 -0.429521 -0.449368 -0.395244 -0.447613 -0.418422 -0.451106 -0.404139 -0.43242 -0.352699 -0.41418 -0.355935 -0.394645 -0.381665 -0.404626 -0.376183 -0.491769 
7.62 -12.7699 1.19711 48 -0.49176 -0.376151 -0.404403 -0.381446 -0.39474 -0.355817 -0.414255 -0.352949 -0.432512 -0.40452 -0.451101 -0.418225 -0.447558 -0.395436 -0.449358 -0.429448 -0.449343 -0.395457 -0.447547 -0.418226 -0.451102 -0.404521 -0.432512 -0.35295 -0.414255 -0.355818 -0.394739 -0.381446 -0.404402 -0.376151 -0.491762 
7.63 -12.7702 1.19779 48 -0.491753 -0.376116 -0.404181 -0.381207 -0.394835 -0.355701 -0.414329 -0.353203 -0.432604 -0.404898 -0.451095 -0.418027 -0.447493 -0.395652 -0.449333 -0.429372 -0.449318 -0.395673 -0.447483 -0.418029 -0.451096 -0.404899 -0.432604 -0.353204 -0.414329 -0.355702 -0.394834 -0.381208 -0.40418 -0.376116 -0.491754 
7.64 -12.7705 1.19848 48 -0.491745 -0.376077 -0.403961 -0.380954 -0.394932 -0.355587 -0.414403 -0.35346 -0.432697 -0.405274 -0.451087 -0.417829 -0.447429 -0.39587 -0.449309 -0.429292 -0.449294 -0.395891 -0.447419 -0.41783 -0.451089 -0.405274 -0.432697 -0.353461 -0.414402 -0.355588 -0.394931 -0.380954 -0.40396 -0.376077 -0.491746 
7.65 -12.7708 1.19915 49 -0.491737 -0.376034 -0.403744 -0.380689 -0.395029 -0.355475 -0.414475 -0.353719 -0.432791 -0.405646 -0.451079 -0.417629 -0.447366 -0.396091 -0.449284 -0.429208 -0.449269 -0.396112 -0.447356 -0.41763 -0.45108 -0.405647 -0.43279 -0.35372 -0.414475 -0.355476 -0.395028 -0.380689 -0.403743 -0.376033 -0.491738 
7.66 -12.771 1.19983 49 -0.491728 -0.375986 -0.403531 -0.380416 -0.395127 -0.355365 -0.414547 -0.353981 -0.432885 -0.406016 -0.45107 -0.417427 -0.447304 -0.396314 -0.449261 -0.429121 -0.449245 -0.396336 -0.447294 -0.417428 -0.451071 -0.406017 -0.432884 -0.353982 -0.414547 -0.355366 -0.395126 -0.380417 -0.40353 -0.375986 -0.49173 
7.67 -12.7713 1.2005 49 -0.491719 -0.375935 -0.403323 -0.380139 -0.395225 -0.355257 -0.414618 -0.354245 -0.432979 -0.406383 -0.451059 -0.417225 -0.447243 -0.396539 -0.449237 -0.429029 -0.449221 -0.396561 -0.447232 -0.417225 -0.45106 -0.406383 -0.432979 -0.354246 -0.414618 -0.355258 -0.395224 -0.38014 -0.403321 -0.375935 -0.491721 
7.68 -12.7715 1.20116 49 -0.49171 -0.375879 -0.40312 -0.37986 -0.395323 -0.355151 -0.414689 -0.354512 -0.433074 -0.406746 -0.451047 -0.417021 -0.447182 -0.396767 -0.449214 -0.428934 -0.449198 -0.396789 -0.447172 -0.417021 -0.451048 -0.406747 -0.433074 -0.354513 -0.414688 -0.355151 -0.395322 -0.379861 -0.403118 -0.375879 -0.491712 
7.69 -12.7718 1.20182 49 -0.491701 -0.375818 -0.402922 -0.37958 -0.395422 -0.355046 -0.414758 -0.354781 -0.43317 -0.407107 -0.451034 -0.416816 -0.447123 -0.396997 -0.449191 -0.428835 -0.449175 -0.397019 -0.447112 -0.416816 -0.451035 -0.407108 -0.43317 -0.354782 -0.414758 -0.355047 -0.395421 -0.379581 -0.402921 -0.375818 -0.491703 
7.7 -12.772 1.20248 50 -0.491691 -0.375754 -0.402731 -0.379301 -0.395521 -0.354943 -0.414827 -0.355053 -0.433266 -0.407465 -0.451019 -0.41661 -0.447064 -0.397229 -0.449168 -0.428733 -0.449152 -0.397252 -0.447054 -0.41661 -0.45102 -0.407465 -0.433266 -0.355054 -0.414827 -0.354944 -0.39552 -0.379302 -0.40273 -0.375753 -0.491693 
7.71 -12.7723 1.20313 50 -0.491682 -0.375684 -0.402546 -0.379024 -0.395619 -0.354843 -0.414896 -0.355327 -0.433363 -0.407819 -0.451004 -0.416402 -0.447006 -0.397464 -0.449145 -0.428627 -0.449129 -0.397486 -0.446996 -0.416403 -0.451005 -0.40782 -0.433363 -0.355328 -0.414895 -0.354844 -0.395618 -0.379024 -0.402545 -0.375684 -0.491683 
7.72 -12.7725 1.20378 50 -0.491671 -0.375611 -0.402367 -0.378748 -0.395718 -0.354744 -0.414963 -0.355604 -0.433461 -0.408171 -0.450987 -0.416194 -0.446949 -0.3977 -0.449123 -0.428518 -0.449107 -0.397723 -0.446939 -0.416195 -0.450988 -0.408172 -0.43346 -0.355604 -0.414963 -0.354745 -0.395717 -0.378749 -0.402366 -0.375611 -0.491673 
7.73 -12.7728 1.20442 50 -0.491661 -0.375533 -0.402195 -0.378476 -0.395818 -0.354647 -0.41503 -0.355882 -0.433558 -0.40852 -0.450969 -0.415985 -0.446893 -0.397939 -0.449101 -0.428405 -0.449085 -0.397962 -0.446883 -0.415986 -0.45097 -0.40852 -0.433558 -0.355883 -0.41503 -0.354648 -0.395817 -0.378476 -0.402194 -0.375532 -0.491663 
7.74 -12.7731 1.20506 50 -0.49165 -0.37545 -0.40203 -0.378206 -0.395917 -0.354552 -0.415097 -0.356164 -0.433657 -0.408865 -0.45095 -0.415776 -0.446838 -0.39818 -0.44908 -0.428288 -0.449063 -0.398202 -0.446828 -0.415776 -0.450951 -0.408866 -0.433656 -0.356164 -0.415096 -0.354553 -0.395916 -0.378207 -0.402028 -0.37545 -0.491652 
7.75 -12.7734 1.2057 50 -0.491639 -0.375363 -0.401871 -0.37794 -0.396016 -0.354459 -0.415162 -0.356447 -0.433755 -0.409207 -0.45093 -0.415565 -0.446783 -0.398423 -0.449058 -0.428168 -0.449042 -0.398445 -0.446774 -0.415565 -0.450931 -0.409208 -0.433755 -0.356448 -0.415162 -0.35446 -0.396015 -0.37794 -0.40187 -0.375363 -0.491641 
7.76 -12.7737 1.20633 51 -0.491628 -0.375272 -0.401719 -0.377677 -0.396115 -0.354369 -0.415228 -0.356733 -0.433855 -0.409547 -0.450908 -0.415354 -0.44673 -0.398667 -0.449037 -0.428045 -0.44902 -0.39869 -0.44672 -0.415354 -0.450909 -0.409548 -0.433854 -0.356734 -0.415227 -0.35437 -0.396114 -0.377677 -0.401717 -0.375272 -0.49163 
7.77 -12.774 1.20696 51 -0.491616 -0.375177 -0.401573 -0.377417 -0.396214 -0.35428 -0.415292 -0.357021 -0.433954 -0.409883 -0.450886 -0.415141 -0.446677 -0.398914 -0.449017 -0.427918 -0.448999 -0.398936 -0.446668 -0.415142 -0.450887 -0.409884 -0.433954 -0.357022 -0.415292 -0.354281 -0.396213 -0.377417 -0.401572 -0.375176 -0.491618 
7.78 -12.7744 1.20759 51 -0.491604 -0.375077 -0.401434 -0.37716 -0.396313 -0.354193 -0.415356 -0.357312 -0.434054 -0.410216 -0.450862 -0.414929 -0.446626 -0.399162 -0.448996 -0.427788 -0.448979 -0.399185 -0.446616 -0.414929 -0.450863 -0.410217 -0.434054 -0.357312 -0.415356 -0.354194 -0.396312 -0.377161 -0.401433 -0.375077 -0.491606 
7.79 -12.7747 1.20821 51 -0.491592 -0.374973 -0.401302 -0.376907 -0.396413 -0.354108 -0.41542 -0.357604 -0.434155 -0.410545 -0.450837 -0.414716 -0.446575 -0.399412 -0.448976 -0.427655 -0.448959 -0.399435 -0.446566 -0.414715 -0.450838 -0.410546 -0.434155 -0.357605 -0.415419 -0.354109 -0.396412 -0.376908 -0.401301 -0.374973 -0.491594 
7.8 -12.7751 1.20883 52 -0.491579 -0.374865 -0.401177 -0.376658 -0.396512 -0.354025 -0.415483 -0.357899 -0.434256 -0.410872 -0.450811 -0.414502 -0.446525 -0.399664 -0.448956 -0.427519 -0.448939 -0.399687 -0.446516 -0.414501 -0.450812 -0.410873 -0.434255 -0.357899 -0.415482 -0.354026 -0.396511 -0.376658 -0.401175 -0.374865 -0.491581 
7.81 -12.7755 1.20945 52 -0.491567 -0.374753 -0.401058 -0.376412 -0.396611 -0.353944 -0.415545 -0.358196 -0.434357 -0.411195 -0.450784 -0.414287 -0.446476 -0.399918 -0.448937 -0.427379 -0.448919 -0.399941 -0.446467 -0.414287 -0.450785 -0.411196 -0.434357 -0.358196 -0.415545 -0.353945 -0.39661 -0.376412 -0.401056 -0.374752 -0.491569 
7.82 -12.7758 1.21006 52 -0.491553 -0.374636 -0.400945 -0.376169 -0.39671 -0.353866 -0.415607 -0.358495 -0.434458 -0.411515 -0.450756 -0.414073 -0.446428 -0.400173 -0.448917 -0.427237 -0.448899 -0.400196 -0.446419 -0.414072 -0.450757 -0.411516 -0.434458 -0.358495 -0.415606 -0.353867 -0.396709 -0.37617 -0.400944 -0.374636 -0.491556 
7.83 -12.7762 1.21068 52 -0.49154 -0.374516 -0.400839 -0.37593 -0.396809 -0.353789 -0.415668 -0.358796 -0.43456 -0.411832 -0.450726 -0.413858 -0.44638 -0.40043 -0.448898 -0.427091 -0.44888 -0.400453 -0.446371 -0.413857 -0.450727 -0.411833 -0.43456 -0.358796 -0.415668 -0.35379 -0.396808 -0.375931 -0.400838 -0.374515 -0.491542 
7.84 -12.7766 1.21129 52 -0.491526 -0.374391 -0.400739 -0.375694 -0.396908 -0.353714 -0.415729 -0.359099 -0.434662 -0.412145 -0.450696 -0.413642 -0.446334 -0.400689 -0.44888 -0.426942 -0.448862 -0.400712 -0.446325 -0.413642 -0.450697 -0.412146 -0.434662 -0.359099 -0.415729 -0.353715 -0.396907 -0.375695 -0.400738 -0.374391 -0.491528 
7.85 -12.7771 1.21189 53 -0.491512 -0.374263 -0.400646 -0.375462 -0.397007 -0.353642 -0.41579 -0.359404 -0.434765 -0.412455 -0.450664 -0.413427 -0.446288 -0.400949 -0.448861 -0.426791 -0.448843 -0.400972 -0.44628 -0.413426 -0.450665 -0.412456 -0.434765 -0.359405 -0.415789 -0.353643 -0.397006 -0.375463 -0.400645 -0.374262 -0.491514 
7.86 -12.7775 1.2125 53 -0.491498 -0.374131 -0.400559 -0.375234 -0.397106 -0.353572 -0.41585 -0.359711 -0.434868 -0.412762 -0.450631 -0.413211 -0.446243 -0.40121 -0.448843 -0.426636 -0.448825 -0.401233 -0.446235 -0.41321 -0.450632 -0.412763 -0.434868 -0.359712 -0.41585 -0.353573 -0.397105 -0.375234 -0.400558 -0.37413 -0.4915 
7.87 -12.7779 1.2131 53 -0.491483 -0.373994 -0.400479 -0.375009 -0.397205 -0.353503 -0.41591 -0.36002 -0.434971 -0.413066 -0.450598 -0.412995 -0.446199 -0.401473 -0.448825 -0.426478 -0.448807 -0.401496 -0.446191 -0.412994 -0.450598 -0.413067 -0.434971 -0.360021 -0.415909 -0.353504 -0.397204 -0.375009 -0.400477 -0.373994 -0.491485 
7.88 -12.7784 1.2137 53 -0.491468 -0.373854 -0.400404 -0.374787 -0.397304 -0.353437 -0.415969 -0.360332 -0.435074 -0.413366 -0.450563 -0.412779 -0.446156 -0.401738 -0.448807 -0.426318 -0.448789 -0.40176 -0.446148 -0.412778 -0.450563 -0.413367 -0.435074 -0.360332 -0.415969 -0.353438 -0.397303 -0.374787 -0.400403 -0.373854 -0.49147 
7.89 -12.7789 1.21429 53 -0.491453 -0.373711 -0.400336 -0.374569 -0.397403 -0.353373 -0.416028 -0.360645 -0.435177 -0.413662 -0.450527 -0.412563 -0.446114 -0.402003 -0.44879 -0.426155 -0.448771 -0.402026 -0.446106 -0.412562 -0.450527 -0.413663 -0.435178 -0.360645 -0.416028 -0.353374 -0.397402 -0.374569 -0.400335 -0.37371 -0.491455 
7.9 -12.7793 1.21489 53 -0.491437 -0.373563 -0.400274 -0.374354 -0.397501 -0.353311 -0.416086 -0.360959 -0.435281 -0.413956 -0.45049 -0.412347 -0.446072 -0.40227 -0.448773 -0.425989 -0.448754 -0.402293 -0.446065 -0.412346 -0.45049 -0.413957 -0.435281 -0.36096 -0.416086 -0.353312 -0.3975 -0.374355 -0.400272 -0.373563 -0.491439 
7.91 -12.7798 1.21548 54 -0.491421 -0.373412 -0.400217 -0.374143 -0.3976 -0.353251 -0.416145 -0.361276 -0.435385 -0.414246 -0.450452 -0.412131 -0.446032 -0.402538 -0.448756 -0.425821 -0.448737 -0.402561 -0.446024 -0.41213 -0.450452 -0.414247 -0.435385 -0.361277 -0.416144 -0.353252 -0.397599 -0.374143 -0.400216 -0.373412 -0.491424 
7.92 -12.7803 1.21607 54 -0.491405 -0.373258 -0.400167 -0.373935 -0.397699 -0.353194 -0.416203 -0.361595 -0.435489 -0.414532 -0.450413 -0.411915 -0.445992 -0.402808 -0.448739 -0.42565 -0.448721 -0.40283 -0.445985 -0.411914 -0.450413 -0.414533 -0.435489 -0.361595 -0.416202 -0.353195 -0.397698 -0.373935 -0.400166 -0.373257 -0.491407 
7.93 -12.7808 1.21666 54 -0.491388 -0.373099 -0.400122 -0.37373 -0.397797 -0.353138 -0.41626 -0.361915 -0.435593 -0.414815 -0.450372 -0.4117 -0.445953 -0.403078 -0.448723 -0.425476 -0.448704 -0.4031 -0.445946 -0.411698 -0.450373 -0.414817 -0.435593 -0.361915 -0.41626 -0.353139 -0.397796 -0.373731 -0.400121 -0.373099 -0.491391 
7.94 -12.7814 1.21725 54 -0.491372 -0.372938 -0.400083 -0.373529 -0.397895 -0.353085 -0.416318 -0.362237 -0.435698 -0.415095 -0.450331 -0.411484 -0.445915 -0.403349 -0.448707 -0.4253 -0.448688 -0.403372 -0.445908 -0.411483 -0.450332 -0.415096 -0.435698 -0.362237 -0.416318 -0.353086 -0.397894 -0.37353 -0.400082 -0.372937 -0.491374 
7.95 -12.7819 1.21783 54 -0.491355 -0.372773 -0.40005 -0.373332 -0.397994 -0.353034 -0.416375 -0.362561 -0.435802 -0.415371 -0.450289 -0.411269 -0.445877 -0.403622 -0.448691 -0.425121 -0.448672 -0.403644 -0.445871 -0.411268 -0.45029 -0.415372 -0.435802 -0.362561 -0.416375 -0.353035 -0.397993 -0.373332 -0.400049 -0.372772 -0.491357 
7.96 -12.7825 1.21842 54 -0.491337 -0.372604 -0.400022 -0.373137 -0.398092 -0.352985 -0.416432 -0.362886 -0.435907 -0.415644 -0.450246 -0.411055 -0.445841 -0.403896 -0.448676 -0.42494 -0.448657 -0.403918 -0.445834 -0.411053 -0.450246 -0.415645 -0.435907 -0.362887 -0.416432 -0.352986 -0.398091 -0.373138 -0.400021 -0.372604 -0.49134 
7.97 -12.783 1.219 54 -0.49132 -0.372433 -0.4 -0.372947 -0.39819 -0.352938 -0.416489 -0.363214 -0.436011 -0.415913 -0.450202 -0.41084 -0.445805 -0.40417 -0.44866 -0.424757 -0.448641 -0.404192 -0.445799 -0.410839 -0.450202 -0.415915 -0.436011 -0.363214 -0.416489 -0.352939 -0.398189 -0.372947 -0.399999 -0.372432 -0.491322 
7.98 -12.7836 1.21958 54 -0.491302 -0.372258 -0.399983 -0.372759 -0.398288 -0.352893 -0.416545 -0.363542 -0.436116 -0.416179 -0.450157 -0.410627 -0.44577 -0.404445 -0.448645 -0.424571 -0.448626 -0.404467 -0.445764 -0.410625 -0.450157 -0.41618 -0.436116 -0.363543 -0.416545 -0.352895 -0.398287 -0.372759 -0.399982 -0.372257 -0.491305 
7.99 -12.7842 1.22016 54 -0.491284 -0.37208 -0.399972 -0.372575 -0.398386 -0.352851 -0.416602 -0.363873 -0.436221 -0.416441 -0.450111 -0.410413 -0.445736 -0.404722 -0.44863 -0.424383 -0.448611 -0.404744 -0.44573 -0.410411 -0.450111 -0.416443 -0.436221 -0.363873 -0.416602 -0.352852 -0.398385 -0.372575 -0.39997 -0.372079 -0.491286 
8 -12.7848 1.22074 55 -0.491265 -0.371898 -0.399965 -0.372394 -0.398484 -0.352811 -0.416658 -0.364205 -0.436325 -0.4167 -0.450064 -0.4102 -0.445702 -0.404999 -0.448615 -0.424193 -0.448596 -0.40502 -0.445696 -0.410199 -0.450064 -0.416701 -0.436326 -0.364205 -0.416658 -0.352812 -0.398483 -0.372394 -0.399964 -0.371898 -0.491268 
8.01 -12.7854 1.22131 55 -0.491247 -0.371714 -0.399964 -0.372216 -0.398582 -0.352773 -0.416714 -0.364538 -0.43643 -0.416955 -0.450016 -0.409988 -0.44567 -0.405276 -0.448601 -0.424001 -0.448582 -0.405298 -0.445664 -0.409986 -0.450016 -0.416957 -0.43643 -0.364539 -0.416714 -0.352774 -0.398581 -0.372217 -0.399962 -0.371713 -0.49125 
8.02 -12.786 1.22189 55 -0.491228 -0.371527 -0.399967 -0.372042 -0.398679 -0.352737 -0.41677 -0.364874 -0.436535 -0.417207 -0.449967 -0.409777 -0.445638 -0.405555 -0.448587 -0.423806 -0.448567 -0.405576 -0.445632 -0.409775 -0.449967 -0.417208 -0.436535 -0.364874 -0.41677 -0.352739 -0.398678 -0.372043 -0.399966 -0.371526 -0.491231 
8.03 -12.7866 1.22246 55 -0.491209 -0.371337 -0.399975 -0.371871 -0.398777 -0.352704 -0.416826 -0.36521 -0.436639 -0.417455 -0.449917 -0.409566 -0.445606 -0.405834 -0.448573 -0.42361 -0.448553 -0.405855 -0.445601 -0.409564 -0.449917 -0.417457 -0.43664 -0.36521 -0.416826 -0.352705 -0.398776 -0.371872 -0.399974 -0.371336 -0.491212 
8.04 -12.7872 1.22303 55 -0.491189 -0.371144 -0.399988 -0.371704 -0.398874 -0.352673 -0.416882 -0.365548 -0.436744 -0.4177 -0.449866 -0.409356 -0.445576 -0.406114 -0.448559 -0.423412 -0.44854 -0.406135 -0.445571 -0.409354 -0.449866 -0.417701 -0.436744 -0.365548 -0.416882 -0.352674 -0.398873 -0.371704 -0.399987 -0.371143 -0.491192 
8.05 -12.7879 1.2236 56 -0.49117 -0.370948 -0.400006 -0.371539 -0.398972 -0.352644 -0.416938 -0.365887 -0.436848 -0.417941 -0.449815 -0.409147 -0.445546 -0.406394 -0.448545 -0.423212 -0.448526 -0.406415 -0.445541 -0.409144 -0.449815 -0.417942 -0.436849 -0.365887 -0.416938 -0.352645 -0.398971 -0.37154 -0.400005 -0.370947 -0.491173 
8.06 -12.7885 1.22417 56 -0.49115 -0.37075 -0.400028 -0.371378 -0.399069 -0.352617 -0.416994 -0.366228 -0.436952 -0.418179 -0.449762 -0.408938 -0.445517 -0.406675 -0.448532 -0.42301 -0.448512 -0.406696 -0.445512 -0.408936 -0.449762 -0.41818 -0.436953 -0.366228 -0.416994 -0.352618 -0.399068 -0.371379 -0.400026 -0.370749 -0.491153 
8.07 -12.7892 1.22474 56 -0.49113 -0.370549 -0.400054 -0.37122 -0.399166 -0.352593 -0.41705 -0.36657 -0.437057 -0.418412 -0.449709 -0.408731 -0.445488 -0.406956 -0.448518 -0.422806 -0.448499 -0.406977 -0.445484 -0.408728 -0.449709 -0.418414 -0.437057 -0.36657 -0.41705 -0.352594 -0.399165 -0.371221 -0.400053 -0.370548 -0.491133 
8.08 -12.7899 1.22531 56 -0.49111 -0.370345 -0.400084 -0.371066 -0.399263 -0.352571 -0.417106 -0.366914 -0.437161 -0.418643 -0.449655 -0.408524 -0.445461 -0.407238 -0.448505 -0.422601 -0.448486 -0.407258 -0.445457 -0.408522 -0.449655 -0.418644 -0.437161 -0.366914 -0.417106 -0.352572 -0.399262 -0.371066 -0.400083 -0.370344 -0.491113 
8.09 -12.7906 1.22588 56 -0.491089 -0.370139 -0.400118 -0.370914 -0.39936 -0.352551 -0.417162 -0.367258 -0.437265 -0.418869 -0.4496 -0.408319 -0.445434 -0.40752 -0.448492 -0.422394 -0.448473 -0.40754 -0.44543 -0.408316 -0.4496 -0.418871 -0.437265 -0.367258 -0.417162 -0.352552 -0.39936 -0.370915 -0.400117 -0.370138 -0.491092 
8.1 -12.7913 1.22645 57 -0.491069 -0.369931 -0.400155 -0.370766 -0.399457 -0.352533 -0.417218 -0.367604 -0.437368 -0.419093 -0.449544 -0.408114 -0.445407 -0.407802 -0.448479 -0.422185 -0.448461 -0.407822 -0.445404 -0.408112 -0.449544 -0.419094 -0.437369 -0.367604 -0.417218 -0.352534 -0.399457 -0.370766 -0.400154 -0.36993 -0.491072 
8.11 -12.792 1.22701 57 -0.491048 -0.36972 -0.400196 -0.370621 -0.399554 -0.352518 -0.417274 -0.367952 -0.437472 -0.419312 -0.449488 -0.407911 -0.445382 -0.408085 -0.448467 -0.421975 -0.448448 -0.408105 -0.445378 -0.407909 -0.449487 -0.419314 -0.437472 -0.367951 -0.417274 -0.352519 -0.399553 -0.370621 -0.400195 -0.369719 -0.491051 
8.12 -12.7927 1.22758 57 -0.491027 -0.369507 -0.400239 -0.370479 -0.399651 -0.352505 -0.41733 -0.3683 -0.437575 -0.419528 -0.44943 -0.407709 -0.445357 -0.408368 -0.448454 -0.421763 -0.448436 -0.408387 -0.445353 -0.407706 -0.44943 -0.419529 -0.437576 -0.3683 -0.41733 -0.352506 -0.39965 -0.370479 -0.400238 -0.369506 -0.49103 
8.13 -12.7934 1.22814 57 -0.491005 -0.369292 -0.400283 -0.37034 -0.399748 -0.352494 -0.417387 -0.36865 -0.437678 -0.41974 -0.449372 -0.407508 -0.445332 -0.408651 -0.448442 -0.42155 -0.448423 -0.40867 -0.445329 -0.407505 -0.449372 -0.419742 -0.437679 -0.368649 -0.417386 -0.352496 -0.399747 -0.37034 -0.400282 -0.369291 -0.491009 
8.14 -12.7941 1.2287 58 -0.490984 -0.369075 -0.400329 -0.370204 -0.399845 -0.352486 -0.417443 -0.369 -0.437781 -0.419949 -0.449313 -0.407308 -0.445309 -0.408934 -0.44843 -0.421336 -0.448411 -0.408953 -0.445306 -0.407306 -0.449313 -0.41995 -0.437782 -0.369 -0.417443 -0.352487 -0.399844 -0.370204 -0.400328 -0.369074 -0.490987 
8.15 -12.7948 1.22927 58 -0.490962 -0.368856 -0.400373 -0.370071 -0.399941 -0.35248 -0.4175 -0.369352 -0.437883 -0.420154 -0.449254 -0.40711 -0.445286 -0.409217 -0.448418 -0.42112 -0.448399 -0.409236 -0.445283 -0.407107 -0.449253 -0.420155 -0.437884 -0.369352 -0.4175 -0.352481 -0.39994 -0.370071 -0.400372 -0.368855 -0.490965 
8.16 -12.7955 1.22983 58 -0.490939 -0.368635 -0.400414 -0.369941 -0.400038 -0.352476 -0.417557 -0.369705 -0.437985 -0.420355 -0.449193 -0.406913 -0.445263 -0.4095 -0.448406 -0.420903 -0.448387 -0.409519 -0.445261 -0.40691 -0.449192 -0.420357 -0.437986 -0.369705 -0.417557 -0.352477 -0.400037 -0.369941 -0.400413 -0.368634 -0.490943 
8.17 -12.7962 1.23039 58 -0.490916 -0.368413 -0.40045 -0.369813 -0.400135 -0.352475 -0.417614 -0.370059 -0.438087 -0.420553 -0.449132 -0.406717 -0.445241 -0.409784 -0.448394 -0.420685 -0.448376 -0.409802 -0.445239 -0.406714 -0.449131 -0.420554 -0.438088 -0.370058 -0.417614 -0.352476 -0.400134 -0.369814 -0.400448 -0.368412 -0.49092 
8.18 -12.7969 1.23095 59 -0.490892 -0.36819 -0.400476 -0.369689 -0.400231 -0.352476 -0.417671 -0.370414 -0.438189 -0.420747 -0.449071 -0.406523 -0.44522 -0.410067 -0.448382 -0.420466 -0.448364 -0.410085 -0.445218 -0.40652 -0.44907 -0.420748 -0.43819 -0.370413 -0.417671 -0.352477 -0.40023 -0.369689 -0.400474 -0.368189 -0.490896 
8.19 -12.7976 1.23151 59 -0.490867 -0.367965 -0.400487 -0.369566 -0.400328 -0.352479 -0.417729 -0.370769 -0.43829 -0.420937 -0.449008 -0.40633 -0.445199 -0.41035 -0.448371 -0.420246 -0.448352 -0.410368 -0.445197 -0.406327 -0.449007 -0.420939 -0.438291 -0.370769 -0.417728 -0.35248 -0.400327 -0.369567 -0.400486 -0.367964 -0.490871 
8.2 -12.7982 1.23207 59 -0.490841 -0.36774 -0.40048 -0.369446 -0.400424 -0.352485 -0.417786 -0.371126 -0.43839 -0.421124 -0.448945 -0.406139 -0.445179 -0.410633 -0.448359 -0.420025 -0.448341 -0.410651 -0.445177 -0.406136 -0.448944 -0.421126 -0.438391 -0.371126 -0.417786 -0.352486 -0.400423 -0.369447 -0.400479 -0.367739 -0.490845 
